date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-05-11,,,,142.03816,CAN,Canada,0.0,0.0,
2024-05-12,,,,142.03816,CAN,Canada,0.0,0.0,
2024-05-13,221.1446,182.45369,237.66414,142.03816,CAN,Canada,0.0,0.0,1.2024717393127269
2024-05-14,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-15,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-16,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-17,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-18,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-19,,,,142.10255,CAN,Canada,0.0,0.0,
2024-05-20,221.70924,180.83781,238.33847,142.10255,CAN,Canada,0.0,0.0,1.2079169097884543
2024-05-21,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-22,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-23,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-24,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-25,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-26,,,,142.1721,CAN,Canada,0.0,0.0,
2024-05-27,222.37097,179.22438,238.79904,142.1721,CAN,Canada,0.0,0.0,1.2142983787933128
2024-05-28,,,,142.21332,CAN,Canada,0.0,0.0,
2024-05-29,,,,142.21332,CAN,Canada,0.0,0.0,
2024-05-30,,,,142.21332,CAN,Canada,0.0,0.0,
2024-05-31,,,,142.21332,CAN,Canada,0.0,0.0,
2024-06-01,,,,142.21332,CAN,Canada,0.0,0.0,
2024-06-02,,,,142.21332,CAN,Canada,0.0,0.0,
2024-06-03,223.27542,177.57007,238.61874,142.21332,CAN,Canada,0.0,0.0,1.2230205459029255
2024-06-04,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-05,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-06,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-07,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-08,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-09,,,,142.24423,CAN,Canada,0.0,0.0,
2024-06-10,224.64433,176.28064,237.83777,142.24423,CAN,Canada,0.0,0.0,1.2362217861904155
2024-06-11,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-12,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-13,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-14,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-15,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-16,,,,142.28287,CAN,Canada,0.0,0.0,
2024-06-17,224.95798,176.99864,237.6471,142.28287,CAN,Canada,0.0,0.0,1.239246505869701
2024-06-18,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-19,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-20,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-21,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-22,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-23,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-24,,,,142.31378,CAN,Canada,0.0,0.0,
2024-06-25,,,,142.34468,CAN,Canada,0.0,0.0,
2024-06-26,,,,142.34468,CAN,Canada,0.0,0.0,
2024-06-27,,,,142.34468,CAN,Canada,0.0,0.0,
2024-06-28,,,,142.34468,CAN,Canada,0.0,0.0,
2024-06-29,,,,142.34468,CAN,Canada,0.0,0.0,
2024-06-30,,,,142.34468,CAN,Canada,0.0,0.0,
2024-07-01,,,,142.34468,CAN,Canada,0.0,0.0,
2024-07-02,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-03,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-04,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-05,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-06,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-07,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-08,,,,142.36787,CAN,Canada,0.0,0.0,
2024-07-09,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-10,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-11,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-12,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-13,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-14,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-15,,,,142.38075,CAN,Canada,0.0,0.0,
2024-07-16,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-17,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-18,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-19,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-20,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-21,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-22,,,,142.39621,CAN,Canada,0.0,0.0,
2024-07-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-07-31,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-01,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-02,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-03,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-04,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-05,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-06,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-07,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-08,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-09,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-10,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-11,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-12,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-13,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-14,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-15,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-16,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-17,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-18,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-19,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-20,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-21,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-22,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-08-31,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-01,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-02,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-03,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-04,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-05,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-06,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-07,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-08,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-09,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-10,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-11,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-12,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-13,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-14,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-15,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-16,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-17,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-18,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-19,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-20,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-21,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-22,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-09-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-01,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-02,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-03,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-04,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-05,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-06,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-07,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-08,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-09,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-10,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-11,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-12,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-13,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-14,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-15,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-16,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-17,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-18,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-19,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-20,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-21,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-22,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-10-31,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-01,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-02,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-03,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-04,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-05,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-06,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-07,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-08,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-09,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-10,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-11,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-12,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-13,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-14,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-15,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-16,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-17,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-18,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-19,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-20,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-21,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-22,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-11-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-01,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-02,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-03,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-04,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-05,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-06,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-07,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-08,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-09,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-10,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-11,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-12,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-13,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-14,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-15,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-16,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-17,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-18,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-19,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-20,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-21,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-22,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-23,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-24,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-25,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-26,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-27,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-28,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-29,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-30,,,,142.40135,CAN,Canada,0.0,0.0,
2024-12-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-01-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-02-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-03-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-04-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-05-31,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-15,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-16,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-17,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-18,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-19,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-20,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-21,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-22,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-23,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-24,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-25,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-26,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-27,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-28,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-29,,,,142.40135,CAN,Canada,0.0,0.0,
2025-06-30,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-01,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-02,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-03,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-04,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-05,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-06,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-07,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-08,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-09,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-10,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-11,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-12,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-13,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-14,,,,142.40135,CAN,Canada,0.0,0.0,
2025-07-15,,,,142.40135,CAN,Canada,0.0,0.0,
