date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2020-01-01,0.0,0.0,0.0,,GBR,United Kingdom,0.0,0.0,-1.3847438096278422
2020-01-04,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-05,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-06,0.0,0.0,0.0,0.0,GBR,United Kingdom,0.0,0.0,-1.3847438096278422
2020-01-07,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-08,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-09,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-10,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-11,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-12,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-13,0.0,0.0,0.0,0.0,GBR,United Kingdom,0.0,0.0,-1.3847438096278422
2020-01-14,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-15,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-16,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-17,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-18,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-19,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-20,0.0,0.0,0.0,0.0,GBR,United Kingdom,0.0,0.0,-1.3847438096278422
2020-01-21,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-22,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-23,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-24,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-25,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-26,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-27,-0.8655973,-0.8655973,-0.8655973,0.0,GBR,United Kingdom,0.0,0.0,-1.3902087329046633
2020-01-28,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-29,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-30,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-01-31,,,,0.0,GBR,United Kingdom,0.0,0.0,
2020-02-01,,,,0.0014667205,GBR,United Kingdom,0.0,0.0,
2020-02-02,,,,0.0014667205,GBR,United Kingdom,0.0,0.0,
2020-02-03,-2.0521398,-2.0521398,-2.0521398,0.0014667205,GBR,United Kingdom,0.0,0.0,-1.3976999343296077
2020-02-04,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-05,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-06,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-07,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-08,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-09,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-10,-3.0061204,-3.0061204,-3.0061204,0.002933441,GBR,United Kingdom,0.0,0.0,-1.4037228629900553
2020-02-11,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-12,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-13,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-14,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-15,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-16,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-17,-4.0395966,-4.0395966,-4.0395966,0.002933441,GBR,United Kingdom,0.0,0.0,-1.4102476847997132
2020-02-18,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-19,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-20,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-21,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-22,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-23,,,,0.002933441,GBR,United Kingdom,0.0,0.0,
2020-02-24,-4.4501925,-4.4501925,-4.4501925,0.0044001616,GBR,United Kingdom,0.0,0.0,-1.4128399700243521
2020-02-25,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-02-26,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-02-27,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-02-28,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-02-29,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-03-01,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-03-02,-5.397662,-5.397662,-5.397662,0.0044001616,GBR,United Kingdom,0.0,0.0,-1.4188217910450835
2020-03-03,,,,0.0044001616,GBR,United Kingdom,0.0,0.0,
2020-03-04,,,,0.005866882,GBR,United Kingdom,0.0,0.0,
2020-03-05,,,,0.005866882,GBR,United Kingdom,0.0,0.0,
2020-03-06,,,,0.0073336028,GBR,United Kingdom,0.0,0.0,
2020-03-07,,,,0.0102670435,GBR,United Kingdom,0.0,0.0,
2020-03-08,,,,0.013200484,GBR,United Kingdom,0.0,0.0,
2020-03-09,-5.595601,-5.595601,-5.595601,0.013200484,GBR,United Kingdom,0.0,0.0,-1.4200714731414703
2020-03-10,,,,0.016133925,GBR,United Kingdom,0.0,0.0,
2020-03-11,,,,0.023467528,GBR,United Kingdom,0.0,0.0,
2020-03-12,,,,0.02786769,GBR,United Kingdom,0.0,0.0,
2020-03-13,,,,0.038134735,GBR,United Kingdom,0.0,0.0,
2020-03-14,,,,0.0572021,GBR,United Kingdom,0.0,0.0,
2020-03-15,,,,0.08066963,GBR,United Kingdom,0.0,0.0,
2020-03-16,-5.416109,-5.416109,-5.416109,0.11147076,GBR,United Kingdom,0.0,0.0,-1.4189382556409038
2020-03-17,,,,0.15547237,GBR,United Kingdom,0.0,0.0,
2020-03-18,,,,0.2288084,GBR,United Kingdom,0.0,0.0,
2020-03-19,,,,0.31387818,GBR,United Kingdom,0.0,0.0,
2020-03-20,,,,0.42094877,GBR,United Kingdom,0.0,0.0,
2020-03-21,,,,0.5368197,GBR,United Kingdom,0.0,0.0,
2020-03-22,,,,0.70989275,GBR,United Kingdom,0.0,0.0,
2020-03-23,-3.9757464,-3.9757464,-3.9757464,0.91963375,GBR,United Kingdom,0.0,0.0,-1.409844568426534
2020-03-24,,,,1.1880436,GBR,United Kingdom,0.0,0.0,
2020-03-25,,,,1.490188,GBR,United Kingdom,0.0,0.0,
2020-03-26,,,,1.8759356,GBR,United Kingdom,0.0,0.0,
2020-03-27,,,,2.3702204,GBR,United Kingdom,0.0,0.0,
2020-03-28,,,,2.9715757,GBR,United Kingdom,0.0,0.0,
2020-03-29,,,,3.6506674,GBR,United Kingdom,0.0,0.0,
2020-03-30,6.2421207,6.2421207,6.2421207,4.407495,GBR,United Kingdom,0.0,0.0,-1.3453343628676004
2020-03-31,,,,5.265527,GBR,United Kingdom,0.0,0.0,
2020-04-01,,,,6.306898,GBR,United Kingdom,0.0,0.0,
2020-04-02,,,,7.519876,GBR,United Kingdom,0.0,0.0,
2020-04-03,,,,8.872192,GBR,United Kingdom,0.0,0.0,
2020-04-04,,,,10.347713,GBR,United Kingdom,0.0,0.0,
2020-04-05,,,,11.89657,GBR,United Kingdom,0.0,0.0,
2020-04-06,19.609793,19.609793,19.609793,13.577432,GBR,United Kingdom,0.0,0.0,-1.2609379541574628
2020-04-07,,,,15.365364,GBR,United Kingdom,0.0,0.0,
2020-04-08,,,,17.078493,GBR,United Kingdom,0.0,0.0,
2020-04-09,,,,18.973497,GBR,United Kingdom,0.0,0.0,
2020-04-10,,,,21.113441,GBR,United Kingdom,0.0,0.0,
2020-04-11,,,,23.124315,GBR,United Kingdom,0.0,0.0,
